0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
110.73198625,16.213697908861246,0.0,31.109997416666666,5.233673278395718,10.453469151587944,181.57513983333334,20.17796625873827,0.0,2.890560020006669,1.0775228409469821,0.5760761775950854,0.09814303409213497,0.9958372694664083,0.009632055140809967,3
109.62580066666666,15.80031902712513,0.0,29.425252583333332,5.532269244204259,10.247998290841483,175.81652916666667,17.827322213014753,0.0,3.498186145381794,1.1932414971657221,0.5470348443166588,0.08873139643170552,0.9934960229402744,0.007873260712720483,3
111.24661533333334,14.087876361516118,0.0,27.472649416666666,4.108236374925134,6.693884701363853,180.35542491666666,15.767505194078073,0.0,4.755065105035012,1.2772885128376126,0.5353706855682469,0.08658499734200752,0.9884552542981305,0.007496961764715448,3
111.44937775,13.944165854858621,0.0,29.223821916666665,5.516915034656565,9.652526454894359,180.19685175,15.566373340372358,0.0,2.7986104534844953,1.143030593531177,0.5533211107248193,0.08860104954420832,0.9933325506763081,0.007850145980335257,3
110.5483765,14.317770603260163,0.0,27.529931416666667,5.543325290560082,10.833496015832248,179.681109,18.581629477258435,0.0,4.712909303101034,1.2772690896965655,0.5352449761564719,0.08787556356764555,0.9920333490015202,0.007722114672331314,3
109.62741483333333,16.426934187290705,0.0,28.833417083333334,4.3547719666906595,7.224288452739085,178.97725291666666,18.90336307786352,0.0,4.148362120706903,1.2352622540846951,0.5426086571754369,0.08685897011343417,0.9931704244615825,0.0075444806891664514,3
110.98732883333334,11.075559336132958,0.0,29.111264833333333,4.107011379360494,6.4594361173379395,178.22712908333332,20.00764203488681,0.0,3.3925586028676222,1.176333694564855,0.5492233566460607,0.08930322642335414,0.9949411994250181,0.007975066249620858,3
110.41338091666667,11.68401758676081,0.0,29.000943666666668,4.437882934781693,7.721842717391229,178.264268,17.41280702311308,0.0,5.860178809603203,1.3144118872957655,0.5354455820693185,0.08719748273665227,0.988636960940339,0.0076034009956087705,3
108.56576566666666,16.839431221899634,0.0,28.380131583333334,4.75804927423195,7.8988590688063995,178.338334,18.66547242739324,0.0,3.441231493831277,1.2302668389463154,0.5371887493376548,0.08636059456887953,0.9941237980561209,0.007458152294290385,3
73.77507633333333,57.743625791171446,0.0,10.213811916666666,19.49592245097141,33.63630530662109,136.93941208333334,27.17423179878971,0.0,7.689796598866289,1.846808936312104,0.4165932336230711,0.04444973482672662,0.9951548097499456,0.0019757789261663134,0
51.055135,52.19577968219057,39.54817833127052,6.835043,15.191756509858156,27.144343634019133,138.20396816666667,69.09717640507206,0.0,50.26576510794366,1.9358144536134039,0.482232240384755,0.1829958903664079,0.9946464281744288,0.03348749589099438,0
35.744125583333336,51.14351550326683,50.607910080448164,5.143166916666667,15.080072728073034,27.09347846686743,91.28216525,87.95322824767922,0.0,65.19904717846129,1.3908976410769358,0.6694638208990749,0.4698349653752255,0.9956693787734395,0.22074489468913935,0
78.38067483333333,56.04296341948682,0.0,11.43439975,20.8963116787118,35.28875037717922,136.95048825,27.493862190859,0.0,6.739809269756585,1.80316072024008,0.41847458778864555,0.04673553620589788,0.9959084256025973,0.0021842103444527916,0
78.40257925,57.565116458356364,0.0,9.031860083333333,13.379850765924994,24.94874889197208,135.82940358333335,24.937625373705636,0.0,5.206732410803602,1.69145531843948,0.42852927659307244,0.04828192568233131,0.9960283094986704,0.0023311443475941642,0
29.753436083333334,57.03469372512074,63.95725680835449,6.98804275,13.642640119890265,16.710590740586976,43.91152175,82.7969294862393,92.25203961046344,47.386094523630916,0.6888155372176378,0.8663502880510361,0.7776965635940153,0.9958537515238524,0.6048119450259403,0
79.46745266666667,57.16123716299728,0.0,9.24260775,13.595600412007316,23.906960034490883,134.18743091666667,25.68608271486353,0.0,5.28264496498833,1.7140589363121044,0.426070397841726,0.048930227352294804,0.9962055469341587,0.002394167148747259,0
81.25141358333333,55.91701776704581,0.0,9.752171666666667,17.172122358167154,30.776092152300816,141.75804591666667,24.830358424146006,0.0,5.711644327748603,1.777480286738351,0.4146949055203367,0.04921347575034391,0.9956556952230265,0.0024219661954296883,0
46.03594233333333,67.08920415498062,62.003655595919405,10.945424,18.198015398944566,24.794126301093566,64.2274985,91.11346333061402,83.03812693514041,40.95327573560058,0.8134014336917565,0.8049779993372811,0.6623127272074564,0.9970782851336941,0.43865814862097846,0
57.130377583333335,70.65957859178823,53.901845683643266,12.267330083333333,15.966146656072405,17.035283275047835,77.51036033333334,94.26804287861025,71.64858646427335,43.359565974827035,0.9350441777110944,0.7626325164134784,0.5902304454177432,0.9971410897716734,0.3483719786980275,0
24.529142916666668,46.313446082360805,54.659475341101945,5.2320775,15.72934257051643,26.25762900347746,64.82864283333333,82.71912009054954,68.18313676328927,39.994363090772694,1.0367208468783864,0.7511205990729792,0.609991772144202,0.9969566121087557,0.372089962083624,0
45.62784875,66.14485991390767,60.783208621435165,10.680426333333333,16.222822391256084,18.5949718965075,65.240995,92.85127896126849,84.76629703989543,38.68138192881554,0.7433094106860049,0.8111181777011097,0.6642002310774169,0.9973240895623346,0.44116194696329397,0
76.50944266666667,59.064486364504305,0.0,11.915693583333333,25.894365584262548,41.99706188889751,140.282382,17.493544273228608,0.0,6.7779303992664826,1.719657664416104,0.4364236476643075,0.05620470158466502,0.991469199600323,0.0031589684802212467,0
19.55429975,42.28970099843639,53.58652178694643,5.014153916666666,17.010703020450862,28.97525705116676,59.3541385,81.51459091121548,72.40387322690304,38.002153455030424,1.0007262648995583,0.7700053762756245,0.6460016655993644,0.9970224247947229,0.41731815195715316,0
37.24838008333333,61.44939445796737,62.682959616932266,10.33496025,18.58238077357833,24.426947313647606,53.80485158333333,86.88903820397671,88.3569319124861,55.36343310827707,0.8897463532549805,0.8240139204039131,0.7158121789394326,0.9955087928930161,0.5123870755180182,0
49.06113608333333,67.33685042725597,58.580393830034744,10.84968975,15.475927400711015,16.850599233650065,69.83789241666666,94.79099593780741,82.34434692162594,47.119438693006586,0.8188298741352005,0.7988395278450969,0.6432974063993095,0.9968938312394741,0.4138315530800784,0
56.777705583333336,69.95045973121971,53.15066710696027,13.21752875,16.841348921417293,16.67419729421254,76.96646183333333,93.73030949853614,72.18833439127383,39.91718562974077,0.9253154955405519,0.7619483256544521,0.5885802152350458,0.9972858275302852,0.34642666976613284,0
29.162355666666667,48.994640881809715,53.75755412380555,4.032658166666667,11.243083093357885,19.61167923098693,75.42270275,86.4730056335607,60.27169026915995,72.0480916062349,1.2843113278319584,0.723016560239149,0.5577225849481905,0.9950444711725476,0.3110544817612916,0
45.07025875,64.29764186545293,58.159932487028705,12.197867833333333,17.858139418405223,19.508767689324873,67.13136183333333,94.25497418829103,85.17629683568457,46.89195598899727,0.8734903725931484,0.7979022332835551,0.6570236616219141,0.996740726066497,0.43168009193106743,0
35.09112116666667,62.22713388010879,66.66714739374332,7.884851416666667,15.117069421256543,20.039624186751492,49.377836916666666,85.28158083088286,90.23021644494109,39.707432941568726,0.6043886805034592,0.8573871882774653,0.7448409328909953,0.9967884369237493,0.5547880153099282,0
19.352780666666668,42.26287892821816,53.239018124761735,3.3383165,12.712846872848505,23.409767061534712,56.958581833333334,82.16999755508174,75.92100002945949,40.42966616654164,0.927208885554722,0.7882822350448879,0.6704155767211843,0.996907515726593,0.4494570455103982,0
106.7509525,8.650031744223673,0.0,112.55294591666667,12.22888329174997,0.0,183.55128666666667,22.61509176069133,0.0,2.0773380293431143,0.9596039513171059,0.6004017531556421,0.07929132189279664,0.9962547162590933,0.006287113727507092,0
8.453767666666666,10.468565369939075,25.71065814012392,33.04125716666667,18.165163087978737,26.071510357977203,168.20708016666666,18.72881839940541,0.0,13.422751354505294,1.7424386096524132,0.4537179621839538,0.0478014361148833,0.9855116274958986,0.0022849772946452692,0
45.111674083333334,66.19326266558994,61.467300396210874,10.05657825,15.72020552722812,18.762090872024803,64.31294416666667,92.76235465666313,85.51017364243363,40.81199149787447,0.7279538217887805,0.8160511872732441,0.6708599849342126,0.9971987334202249,0.45005311938593195,0
18.403644,41.506670150968056,53.1378674458869,3.13707275,12.227235541113696,23.335070256256117,51.45789275,78.57264702159075,76.71099367228115,39.66594707010086,0.8248074518629658,0.8072855861675837,0.6927934109950074,0.9966889806024058,0.47996271031809723,0
79.69619758333333,58.065409081841686,0.0,10.223560666666666,18.74580908616607,32.42272372290497,136.98223708333333,26.193494050281377,0.0,5.360456447445195,1.7066533299991664,0.42717838440309736,0.049065348853723316,0.9963721354161695,0.002407408458137568,0
32.48116775,58.75993496859083,63.6205032959526,7.662426583333334,14.169187865636246,16.94455747221287,47.558524,84.96654847806144,91.77426488092263,40.544951737934504,0.6626748353755106,0.8571949809925294,0.7580080921242324,0.9966254321719897,0.5745762677258188,0
37.76833125,62.00590007416181,63.061787434611745,10.30656775,17.783296960856084,21.887663329081985,55.63335325,88.67903625854336,89.07157807360625,33.69378269567392,0.6589114778694674,0.8348389970687748,0.7118724170829134,0.9973792120534221,0.5067623382034694,0
46.32783633333333,66.03954502421419,59.697602491518126,11.482421666666667,17.766764172714854,21.820771080538723,64.89256783333333,91.44316906871492,83.11420620985807,44.72304501125282,0.827684004334417,0.8012642978022472,0.6579280830638774,0.9967774039971765,0.4328693624841084,0
79.30695158333333,55.65244811903744,0.0,11.201031833333333,20.107131869944062,34.1619531694483,139.11609941666666,26.227784202548442,0.0,6.0517366841710425,1.8508421271984663,0.4023195815465591,0.0470352816099035,0.9960342725493874,0.0022123177161229263,0
21.919406916666667,44.78783857631725,54.8053341917529,3.68151325,12.965307257192482,24.10708355183135,60.77288475,81.6652220996177,71.25086583980448,48.62348662165541,1.0047229307326833,0.7683150547495049,0.6345565873667273,0.9962508006355211,0.402662062570507,0
39.96797333333333,51.77814897192914,48.01422912439265,4.978378666666667,12.27488926703394,22.728144909295025,106.28883075,87.21712450381825,0.0,77.84772318079519,1.4883580061682087,0.6384388443247063,0.3906041717217008,0.9947551599533556,0.15257161896639593,0
48.56708175,67.05758012488582,58.70368284962954,11.713324666666667,17.188641407043338,20.085800199889306,69.74104183333333,94.01952840944575,81.19154725353246,41.4367110110861,0.7919188130365925,0.7965854891410212,0.639851000556385,0.9971969023945835,0.40940930291300703,0
50.720793083333334,67.65124541781192,57.14411196806469,13.431174833333333,19.431644648950833,23.102215302835045,71.16231833333333,92.9344381284929,78.46433308674268,38.72694298574644,0.8665905643077436,0.7800417659391862,0.6213938529702873,0.9972801517632105,0.386130320509259,0
76.98361858333334,56.89853553972945,0.0,10.573225833333334,20.075821850607586,35.349604017904575,136.79925158333333,26.774247611399634,0.0,5.875187979326442,1.7345697732577525,0.4256069266157474,0.04763927065821703,0.9962298956294492,0.002269500108846858,0
33.09366433333334,59.18539119714702,63.63022540593551,8.241371083333334,15.823200990427448,20.91611593932992,48.14869325,84.86703269468494,91.00792845137602,37.654913978494626,0.62356064016004,0.8549543006687068,0.7524221677020902,0.9968457944067705,0.5661391184495124,0
57.67158175,70.45611437769652,52.92026302277842,13.534777,17.347579602361577,17.848470066270487,76.60561541666667,92.64148871618175,71.06140032297034,56.2942107193465,1.031686755022089,0.7538398021751558,0.5835329210090195,0.9960934129692063,0.3405106699013186,0
79.04983983333334,56.024988115343184,0.0,11.025503,17.90265117509111,31.277550018582744,137.05887066666668,23.897739696003487,0.0,5.404238893056596,1.718361590397599,0.42513464154847236,0.04760834433177937,0.9956005105325705,0.002266554450013269,0
50.977969916666666,52.59781544505524,39.41529345408004,6.413011916666667,13.25119447094077,23.927803205768015,135.02125458333333,75.8827284871818,0.0,53.02556880886888,1.59437184296074,0.5501358620341583,0.2277886043054132,0.9952976586757811,0.051887648251408104,0
47.74601333333333,66.70746906411473,59.13016963820323,11.37959125,16.5492201346848,18.612348547544347,67.63810916666667,92.85390711591734,82.05760142103047,38.72842402267234,0.7709563224139371,0.7999382930475794,0.6471113430906372,0.9973115110999824,0.41875309035656844,0
77.46623283333334,57.80924645716392,0.0,10.326359583333334,19.035729799660952,33.930238630069255,135.96492191666667,27.787871780893962,0.0,6.348232994331444,1.7672083194398132,0.42155554955511665,0.04783625030497135,0.9961796329059309,0.002288306843239872,0
49.36312233333334,68.55514256546361,60.57818119465118,12.613344666666666,20.79577115633219,27.221209447039907,63.165325083333336,91.07269630740134,85.20126446301092,42.89253063265817,0.8649447361840461,0.789129192477331,0.6452978358555211,0.9969489103034452,0.4164092969598191,0
42.47852116666667,65.41950911611185,63.411835955004356,10.394608583333333,17.58929222991344,22.634193145714427,57.80792375,87.8683836245866,85.4615213259642,47.223854130199214,0.8209947486871717,0.8136454781494338,0.690361024944081,0.9963415114583853,0.47659834476184204,0
11.814884833333334,34.19859233031517,49.48367798238426,3.6651025833333333,15.179818273076993,27.422898384237556,40.313535333333334,72.31523287382011,78.7360662088574,28.423481286988412,0.695204217721097,0.8436183823792889,0.7576560590665584,0.9971607772676532,0.5740427038402683,0
37.806451083333336,51.40330246913642,49.74214384889437,5.88893625,14.698918336398178,25.659562221323302,96.27591266666667,87.7342825146877,0.0,68.18103000750187,1.3249801617070935,0.6706789039405793,0.43866623965485413,0.9954260135441672,0.1924280698129299,0
80.58584975,57.1441023902475,0.0,9.544097583333333,15.324910437034978,26.90249776218219,135.94029758333335,24.02975519097334,0.0,4.766932644214738,1.6127535845281762,0.4435862638629717,0.05148184972311939,0.9961011013116082,0.002650380850913848,0
29.978812666666666,57.37269280267609,64.35164817685778,7.973574583333333,15.913907663236609,20.886569547721855,44.318263333333334,82.29245359154953,91.16298904128354,39.504928565474714,0.6608777194298577,0.8611329383531061,0.7710384854205872,0.996452972867304,0.5945003459996729,0
78.85831816666666,55.4035095797919,0.0,10.134101166666667,16.36715489052487,29.60342435565713,137.67721083333333,23.26161079233085,0.0,6.718153621738768,1.847206384929566,0.40786135394084677,0.048076804055459714,0.9942349927414584,0.0023113790881870676,0
45.364382,65.19701246037333,59.40867557754917,10.997936083333334,16.067879153461657,16.20831555433074,63.679662416666666,91.51270288917661,84.69685423381571,41.09735933983494,0.820983745936484,0.8016703357450197,0.6667006766800305,0.9970231479159181,0.4444897922856106,0
45.20753933333334,66.60123934476336,62.1114699083604,10.255118916666667,15.927820056587338,18.68981166666274,63.80855233333333,91.7590096137209,84.45651989680952,37.88351862965742,0.7179434025172962,0.8147369197332999,0.6693494745437011,0.9973357757812713,0.4480287190719287,0
45.212311416666665,53.37638938031514,45.3099248658927,6.64359975,14.995525725311083,25.50155381424253,111.52055041666667,81.9198178770785,0.0,50.152715095440534,1.4810490122530633,0.6072919689839649,0.3335087434122052,0.9961620775127513,0.11122808193238815,0
29.8586825,57.135355608684705,64.04776222660904,7.8949865,15.588721884688015,20.07939880987571,45.01274408333333,83.08637870215759,91.64048522616204,42.74849787446861,0.6605997332666498,0.8617132121311364,0.7693062298890512,0.9962405307857022,0.5918320753461057,0
77.70580016666666,55.95880969926058,0.0,10.02865375,17.11449835799883,31.333320016266377,136.40014575,23.59384905638384,0.0,5.550252479786612,1.716003084104359,0.42593617349694457,0.04826565695990413,0.995380249436573,0.0023295736417711425,0
52.549314833333334,53.270479678841646,38.33935789321911,6.25292775,11.787338558948747,21.64383221517718,134.80999408333332,75.23798652720781,0.0,69.28001625406351,1.9929719929982495,0.5032977902670235,0.2227854774578367,0.9937251270362095,0.04963336896611626,0
48.094672583333335,67.36642470364575,59.87919026403732,10.97163225,15.87302590415871,17.116733327840716,67.76145,93.21616293360378,82.25988651421697,40.269839293156615,0.7798332916562475,0.8011544136143993,0.6490395000895247,0.9972494042635656,0.4212522726764601,0
27.819147,47.8771594520017,53.46171888459229,5.504618583333333,15.454099785127815,25.873693156296486,65.9096725,84.77817935221356,71.03227501857486,58.20087030090856,1.184137451029424,0.7424132282062734,0.5951614314316515,0.9957900878641713,0.3542171294637723,0
38.7451465,63.368112888320006,64.2016745037541,8.98791625,15.743925190360057,19.974024435309765,52.9821045,86.10820266144437,87.68024023208199,27.414113445027933,0.614545219638243,0.8399737548006527,0.7202534330888067,0.9977904825240059,0.5187650078762122,0
133.108422,11.199392907798577,0.0,46.58234158333333,10.739158976862239,12.461633045404882,181.306482,27.731401607510033,0.0,2.5127830290906057,1.0887923647578561,0.5708885448325896,0.062437717345839756,0.9982172001449674,0.0038984685473589784,0
7.06344775,26.37571162325353,43.41064272080118,2.8751699166666667,12.702105673219151,23.81394763953517,33.23273475,66.75763477275655,77.49117657575792,20.222546636659168,0.5607688588813871,0.8683029717246931,0.797217419348261,0.9976416944105198,0.635555613712301,0
57.23240533333333,69.83293317693567,52.19826824381615,13.545013833333334,18.24936349816458,22.024734771972767,80.05279133333333,95.24594084478588,69.9193173097205,45.74023805951489,1.0033461698758024,0.7544284235653054,0.5791623230337262,0.997008453322312,0.3354289964218222,0
55.22826075,69.79743034988236,55.08741912056456,13.309100166666667,18.17556155722017,20.855208893346703,73.66296975,92.14843529704622,73.91894950074231,35.22966399933317,0.8622416437442696,0.7697813362113569,0.6011141544874868,0.9975075457911238,0.36133822672520616,0
48.49701275,52.76323092435054,42.66201657985801,6.365577916666667,13.609358803295812,24.40210255304388,129.59500933333334,77.34113628632508,0.0,63.56021863799284,1.9268896390764358,0.5156083199105441,0.24524304184415727,0.9945761851322226,0.06014414957297507,0
53.049229,69.38916524817752,57.2702618793616,12.979805166666667,19.805874309626077,26.5232153411652,71.78998608333333,92.43898696295922,76.6126247081268,48.20006601650413,0.9029042260565141,0.7771251081702456,0.6151834843538124,0.9966441060673024,0.37845071942169733,0
54.96419708333333,52.39521956471306,35.7275702902749,6.543194,12.408562001498426,22.403450919192164,144.82977725,61.99140338626573,0.0,57.11581862132199,2.1027128448778862,0.44839237606460214,0.13535662229989112,0.9924678878151109,0.01832141520043538,0
131.54837866666668,14.518547218573373,0.0,46.7040625,10.142836708539368,9.598925833433638,184.66460508333333,29.30471201587224,0.0,4.888066099858297,1.1620247561890473,0.5654741318814955,0.06120427163212274,0.9968756472034854,0.003745962866018664,0
77.42191466666667,56.426390507285795,0.0,9.691669,16.147965356697583,28.772657836096368,140.798554,24.286361436872685,0.0,5.688375760606818,1.7884382762357256,0.4119004843019425,0.0465247594229447,0.995533180038422,0.0021645532393628816,0
80.09509541666667,54.764700269532476,0.0,11.52571375,19.42109366907695,33.57653451760731,137.43297641666666,24.9426665843746,0.0,5.248743352504793,1.7106154872051347,0.4252634467533293,0.04915273816474532,0.9961388431285001,0.002415991669092011,0
12.938931416666666,35.34333395014484,50.5922097038532,4.75473375,17.42519417538709,30.133052990224737,50.001193416666666,78.59078001792425,77.96380573082422,35.58954363590898,0.7698765524714513,0.8182079562308426,0.7072291263324815,0.9969783336145653,0.500173037133005,0
46.81952316666667,66.60423647020735,60.17925094079059,11.78307125,18.174204723566046,21.984785255701222,64.99337425,91.24274747899756,82.85023438345068,34.99282345586397,0.7660682670667668,0.8017539868541462,0.6552873867827074,0.9974657738375665,0.4294015592765096,0
48.524892083333334,51.99582329909643,40.74563138598119,6.094188083333333,13.297223927884014,24.96225849244655,126.17945883333333,78.27725963539565,0.0,61.05036742518963,1.8801680420105025,0.5277043331972363,0.2610223724292201,0.9949069635178781,0.06813267890857849,0
33.16937983333333,59.66878900764389,64.42464531165342,8.021730416666667,15.164926767786417,19.48976221191087,47.38959741666667,83.68083492912966,89.94848606770056,43.86746745019589,0.6902901558723016,0.8523751661635656,0.7527810700050004,0.9962395775732991,0.5666793393578733,0
53.651827583333336,68.49449201007533,54.75689577872538,13.594358416666667,19.08234640942261,22.68237299028274,75.09969025,94.54466364072267,76.08492507227677,34.23767808618821,0.8356192381428691,0.7739017397025397,0.6046390711540905,0.9976897194757148,0.36558840636608136,0
12.05639975,34.300600084423195,49.63745606233464,3.73105475,14.806615932385403,26.7325692515867,39.19894825,71.2536091870241,78.51669796688839,33.21800491789613,0.7713909310660996,0.8394256711017187,0.756054620911249,0.9966001206001861,0.5716185898012524,0
10.26273,31.427684024022003,46.85889808875533,3.5443099166666667,15.090308063940192,27.79295841358516,40.90545525,73.95486938131207,80.63070207703477,33.26211586229891,0.6945626406601653,0.8504028061262406,0.7618131554283647,0.996822680125621,0.5803592837837217,0
77.41781816666666,55.04125920597752,0.0,9.888541583333334,16.439062385205784,29.63424278404199,135.96363266666665,25.46117587132219,0.0,8.00748457819273,1.770606452150717,0.43016893043730864,0.047524627309555124,0.9941319924585018,0.002258590200912113,0
30.51804075,49.076015155382564,51.945911761935015,4.4600535,12.718110791720248,22.815489634405026,72.89413666666667,86.20344358911261,63.839556755132314,63.96748587146787,1.141695423855964,0.7431086591205665,0.5722406051129059,0.9955384847182328,0.3274593101399847,0
19.828255,42.58447883703219,52.562829054453736,3.05470325,11.434670078512955,21.600060429406778,48.72954658333333,77.91565263817496,78.70896049834249,39.81035642243894,0.8172511461198633,0.8188179644156874,0.7121658479201436,0.9966033844222361,0.5071801949438172,0
34.647415,50.94739708252469,52.06175037439359,5.6311453333333334,15.68712217823518,28.1041585513294,87.97009208333333,87.21994065158796,36.70571512413424,79.35772893223307,1.3378089522380598,0.6917796367941168,0.4801953051678434,0.9946282667459921,0.23058753110523825,0
131.61783641666668,11.814926812253526,0.0,47.2182335,10.478504082460645,11.870768458862162,185.93249716666668,25.723611741630666,0.0,4.109355255480537,1.21002842377261,0.5515130500544588,0.06313596076824818,0.9967367398653028,0.003986149542129774,0
56.177329416666666,69.35199358606299,52.881484527567444,13.915739583333334,18.492782734502548,20.792132450320263,78.25154491666666,95.34187238601713,73.04587360632519,41.93436434108527,0.8841357839459865,0.766611678529416,0.5889088569939769,0.9972255066186985,0.3468136418459523,0
133.54499775,8.27283630539299,0.0,46.667024833333336,9.145145408268984,6.960110480105291,181.98339891666666,27.90776352834517,0.0,2.581970325914812,1.102686004834542,0.5672305626117778,0.061863469045612324,0.9981480392794119,0.003827088802357434,0
40.50562875,52.491671985346166,48.543919272191644,5.202406333333333,12.933509185170642,23.480844072597936,104.67031941666667,85.36486659801155,0.0,49.258416604151044,1.384598482954072,0.6313868903686318,0.3853088822777625,0.9965383741456322,0.14846293476213865,0
48.719840833333336,66.96458950575798,58.353795004493556,12.096041166666666,17.958262061262275,21.36940634526421,68.44822208333333,92.69146508829176,81.00195299810515,34.85584121030258,0.7726260731849629,0.7953468726005634,0.6399028976665124,0.9975574650727189,0.40947571844199904,0
37.08821066666667,63.31981843818688,66.19433498097145,9.068307666666668,17.97857496381016,25.512246995652983,50.42492383333333,84.47514662946251,88.03919167205335,41.08268533800118,0.6894311911311163,0.8438318239876,0.7307536814473369,0.9965962691633847,0.5340009429488359,0
47.94605391666666,67.32652066041113,60.0518770643528,11.146748,16.58979010891427,19.10484314794343,67.10460116666667,93.5497846608742,83.76987013207525,42.15067566891723,0.7721021922147203,0.80365141008392,0.6508414188247544,0.9971395340829006,0.42359455245781935,0
38.05726883333333,61.98528427065621,62.64500752851754,10.588697916666666,18.34805789485394,23.292047062609456,55.62192458333333,87.85059095644141,87.87764053287934,46.440150620988575,0.8103625072934901,0.8213243076705172,0.7069829183096895,0.9963171848442199,0.49982484678168504,0
76.41921091666667,57.50013834873805,0.0,10.66679125,19.731366193084295,35.35127867104681,137.60831141666668,26.919464376240594,0.0,6.153126208736245,1.7572695898632877,0.42218205460069375,0.04792808140663054,0.9961072714166579,0.002297100987320604,0
76.4700065,56.573830579075675,0.0,9.62217975,17.41151536413063,31.379025117558676,137.61655641666667,24.471773701587992,0.0,5.019413137712571,1.646286095365122,0.43724651068262643,0.048424925930668015,0.9961115466537374,0.0023449734513906833,0
32.22144925,58.874823808480826,64.25451894068594,8.712415416666667,16.902816960221823,22.35656396183268,47.94202975,84.4067925684901,90.5911787829983,38.88079569892472,0.7137165958156204,0.8485222839126556,0.7512872892456004,0.9966859536413252,0.5644325909820025,0
44.473191,65.43161908265421,60.973600782077014,10.82818675,16.390092783664247,17.344977147611154,60.25181383333334,89.04691044309152,84.61932483974884,40.231397432691516,0.8389479869967492,0.8023364062797758,0.6783854208268418,0.9969209566169306,0.4602067791904113,0
45.23502608333333,66.25749584001912,61.47830254827754,10.87588975,17.734218446152205,23.036242085876854,64.1192635,91.75051656921387,84.1963373804581,45.1269614903726,0.838444194381929,0.8060081680373822,0.6663016564970513,0.9968088284712735,0.4439578974507146,0
43.125206166666665,65.07368551047216,62.04274369074844,10.492287833333334,16.352297744429837,18.021444325306593,59.087764416666666,89.0201550089857,85.77220611464743,40.47181562057182,0.8589520713511712,0.81137881271889,0.6877561685753766,0.9969057015104067,0.47300854741348175,0
40.93267625,63.68287385498037,62.088315140100526,10.148207583333333,16.93012820670819,21.209172479090526,57.44508,88.3999312657742,86.51977303602261,46.39426548303742,0.8572122197215971,0.8120976392410502,0.69689386144669,0.9964209538293755,0.4856610541220784,0
38.168985666666664,62.88534440295122,64.07063123850631,9.672249833333334,17.123177231311857,22.0712391550676,53.771597166666666,86.30126398058009,87.168318394331,44.50302792364758,0.7710060848545471,0.8268205068399613,0.7146378964204535,0.9964086362179895,0.5107073230002509,0
78.929271,57.17261292269715,0.0,11.068621916666666,20.097221560435145,35.286075187853974,135.108439,26.592408007736836,0.0,7.3728172724241405,1.8094696565521842,0.4216685477908632,0.046329846276545635,0.9951635642148365,0.002146454656008349,0
49.443582916666664,67.4577706243892,58.32154697062385,11.50590725,16.684673698868984,19.323763421176952,70.13387375,93.7763172416277,80.4102230076656,40.38795590564308,0.8448793031591231,0.7900951120499021,0.6355844501946141,0.9972718758670813,0.40396759332918986,0
25.994489333333334,47.53162657079901,53.947883298181225,3.80121825,12.23066531574906,22.56847849690956,58.484029916666664,81.18644331489776,73.40858610421363,38.34926973410019,0.9308631324497791,0.7795600894777628,0.6487916831588901,0.9969781235933715,0.4209306481361456,0
44.559328416666666,52.162265772034026,44.866460323891495,5.42251125,11.842096069824665,22.496060864675805,117.5963535,83.96431786282608,0.0,61.32802792364756,1.7677381845461362,0.5650985926467036,0.3211365114985264,0.9955446477465236,0.10312865901744317,0
28.696597666666666,49.14466979769152,53.604075372192796,4.0783241666666665,12.763754789438556,23.470866020447993,62.7975625,82.94343384836804,70.90019839971418,39.03709694090189,0.9703015753938483,0.7651198969679699,0.6271406519353042,0.9970485079202897,0.3933053973098384,0
132.38850608333334,17.26071288427026,0.0,48.36731275,11.100957125117072,12.910546186066085,174.25189291666666,32.16499875965385,0.0,4.026274485287988,1.1858750520963575,0.5606973643597039,0.054103264567988966,0.9978180768127038,0.0029271632369138106,0
50.375155166666666,68.53469312278459,59.22034716534466,12.033651083333334,17.274625023077157,19.521489973086275,69.68333633333333,92.9701413490135,79.91983853544156,35.36776810869384,0.7887435192131368,0.7902164471375581,0.6311194072927363,0.9975649831282433,0.3983117062615347,0
55.52260891666667,71.6996973041278,58.22483501446994,11.99272925,17.897608044639032,23.273215255291014,72.94848325,92.12519277288456,74.0105466448041,47.21899874968744,0.9346825039593233,0.7698798072184972,0.6078371668897876,0.9967701042364819,0.36946602145260354,0
50.705477333333334,67.41995588769558,56.63154332185528,12.758221583333333,18.10293874247771,20.841310976035814,72.22140033333334,94.08295581591317,78.64255406442898,37.558186046511636,0.8186581645411355,0.7846783466937748,0.6223005518013177,0.9974415195384605,0.38725797677222445,0
14.51728225,37.2521760973839,51.44718234539616,3.662068666666667,13.400262133528761,23.81321120167905,49.407889,77.94541004166757,77.76600742587429,40.257638909727426,0.8734937067600234,0.8101394690542281,0.7076183767583996,0.9965655220208466,0.5007237671261923,0
55.27212166666666,69.0520014865502,53.49655699037892,13.304418916666666,17.978545970308854,20.56631212589563,77.92012016666666,95.64755572000892,74.09149171064117,51.735354255230476,0.9816743352504794,0.7656782214784608,0.593144274453246,0.9966248385967718,0.3518201303166676,0
28.654456,47.544285955419845,52.60742031701105,5.684602083333333,16.19903318321279,27.79795103263073,75.05141541666667,87.71499528988713,63.76188617186311,79.86672076352423,1.2229894973743436,0.7366811360405284,0.5571475835008021,0.9946248551553177,0.31041342980078324,0
